2,621	0	0	NAN	
2,641	0	0	NAN	
2,661	0	0	NAN	
2,681	0	0	NAN	
2,701	0	0	NAN	
2,721	0	0	NAN	
2,741	0	0	NAN	
2,761	0	0	NAN	
2,781	0	0	NAN	
2,801	0	0	NAN	
2,821	0	0	NAN	
2,841	0	0	NAN	
2,861	0	0	NAN	
2,881	0	0	NAN	
2,901	0	0	NAN	
2,921	0	0	NAN	
2,941	0	0	NAN	
2,961	0	0	NAN	
2,981	0	0	NAN	
3,001	0	0	NAN	
3,021	0	0	NAN	
3,041	0	0	NAN	
3,061	0	0	NAN	
3,081	0	0	NAN	
3,101	0	0	NAN	
3,121	0	0	NAN	
3,141	0	0	NAN	
3,161	0	0	NAN	
3,181	0	0	NAN	
3,201	0	0	NAN	
3,221	0	0	NAN	
3,241	0	0	NAN	
3,261	0	0	NAN	
3,281	0	0	NAN	
3,301	0	0	NAN	
3,321	0	0	NAN	
3,341	0	0	NAN	
3,361	0	0	NAN	
3,381	0	0	NAN	
3,401	0	0	NAN	
3,421	0	0	NAN	
3,441	0	0	NAN	
3,461	0	0	NAN	
3,481	0	0	NAN	
3,501	0	0	NAN	
3,521	0	0	NAN	
3,541	0	0	NAN	
3,561	0	0	NAN	
3,581	0	0	NAN	
3,601	0	0	NAN	
3,621	0	0	NAN	
3,641	0	0	NAN	
3,661	0	0	NAN	
3,681	0	0	NAN	
3,701	0	0	NAN	
3,721	0	0	NAN	
3,741	0	0	NAN	
3,761	0	0	NAN	
3,781	0	0	NAN	
3,801	0	0	NAN	
3,821	0	0	NAN	
3,841	0	0	NAN	
3,861	0	0	NAN	
3,881	0	0	NAN	
3,901	0	0	NAN	
3,921	0	0	NAN	
3,941	0	0	NAN	
3,961	0	0	NAN	
3,981	0	0	NAN	
4,001	0	0	NAN	
4,021	0	0	NAN	
4,041	0	0	NAN	
4,061	0	0	NAN	
4,081	0	0	NAN	
4,101	0	0	NAN	
4,121	0	0	NAN	
4,141	0	0	NAN	
4,161	0	0	NAN	
4,181	0	0	NAN	
4,201	0	0	NAN	
4,221	0	0	NAN	
4,241	0	0	NAN	
4,261	0	0	NAN	
4,281	0	0	NAN	
4,301	0	0	NAN	
4,321	0	0	NAN	
4,341	0	0	NAN	
4,361	0	0	NAN	
4,381	0	0	NAN	
4,401	0	0	NAN	
4,421	0	0	NAN	
4,441	0	0	NAN	
4,461	0	0	NAN	
4,481	0	0	NAN	
4,501	0	0	NAN	
4,521	0	0	NAN	
4,541	0	0	NAN	
4,561	0	0	NAN	
4,581	0	0	NAN	
4,601	0	0	NAN	
4,621	0	0	NAN	
4,641	0	0	NAN	
4,661	0	0	NAN	
4,681	0	0	NAN	
4,701	0	0	NAN	
4,721	0	0	NAN	
4,741	0	0	NAN	
4,761	0	0	NAN	
4,781	0	0	NAN	
4,801	0	0	NAN	
4,821	0	0	NAN	
4,841	0	0	NAN	
4,861	0	0	NAN	
4,881	0	0	NAN	
4,901	0	0	NAN	
4,921	0	0	NAN	
4,941	0	0	NAN	
4,961	0	0	NAN	
4,981	0	0	NAN	
5,001	0	0	NAN	
5,021	0	0	NAN	
5,044	0	0	NAN	
5,064	0	0	NAN	
5,081	0	0	NAN	
5,101	0	0	NAN	
5,121	0	0	NAN	
5,141	0	0	NAN	
5,161	0	0	NAN	
5,181	0	0	NAN	
5,201	0	0	NAN	
5,221	0	0	NAN	
5,241	0	0	NAN	
5,261	0	0	NAN	
5,281	0	0	NAN	
5,301	0	0	NAN	
5,321	0	0	NAN	
5,341	0	0	NAN	
5,361	0	0	NAN	
5,381	0	0	NAN	
5,401	0	0	NAN	
5,421	0	0	NAN	
5,441	0	0	NAN	
5,461	0	0	NAN	
5,481	0	0	NAN	
5,501	0	0	NAN	
5,521	0	0	NAN	
5,541	0	0	NAN	
5,561	0	0	NAN	
5,581	0	0	NAN	
5,601	0	0	NAN	
5,621	0	0	NAN	
5,641	0	0	NAN	
5,661	0	0	NAN	
5,681	0	0	NAN	
5,701	0	0	NAN	
5,721	0	0	NAN	
5,741	0	0	NAN	
5,761	0	0	NAN	
5,781	0	0	NAN	
5,801	0	0	NAN	
5,821	0	0	NAN	
5,841	0	0	NAN	
5,861	0	0	NAN	
5,881	0	0	NAN	
5,901	0	0	NAN	
5,921	0	0	NAN	
5,941	0	0	NAN	
5,961	0	0	NAN	
5,981	0	0	NAN	
6,001	0	0	NAN	
6,021	0	0	NAN	
6,041	0	0	NAN	
6,061	0	0	NAN	
6,081	0	0	NAN	
6,101	0	0	NAN	
6,121	0	0	NAN	
6,141	0	0	NAN	
6,161	0	0	NAN	
6,181	0	0	NAN	
6,201	0	0	NAN	
6,221	0	0	NAN	
6,241	0	0	NAN	
6,261	0	0	NAN	
6,281	0	0	NAN	
6,301	0	0	NAN	
6,321	0	0	NAN	
6,341	0	0	NAN	
6,361	0	0	NAN	
6,381	0	0	NAN	
6,401	0	0	NAN	
6,421	0	0	NAN	
6,441	0	0	NAN	
6,461	0	0	NAN	
6,481	0	0	NAN	
6,501	0	0	NAN	
6,521	0	0	NAN	
6,541	0	0	NAN	
6,561	0	0	NAN	
6,581	0	0	NAN	
6,601	0	0	NAN	
6,621	0	0	NAN	
6,641	0	0	NAN	
6,661	0	0	NAN	
6,681	0	0	NAN	
6,701	0	0	NAN	
6,721	0	0	NAN	
6,741	0	0	NAN	
6,761	0	0	NAN	
6,781	0	0	NAN	
6,801	0	0	NAN	
6,821	0	0	NAN	
6,841	0	0	NAN	
6,861	0	0	NAN	
6,881	0	0	NAN	
6,901	0	0	NAN	
6,921	0	0	NAN	
6,941	0	0	NAN	
6,961	0	0	NAN	
6,981	0	0	NAN	
7,001	0	0	NAN	
7,021	0	0	NAN	
7,041	0	0	NAN	
7,061	0	0	NAN	
7,081	0	0	NAN	
7,103	0	0	NAN	
7,121	0	0	NAN	
7,141	0	0	NAN	
7,161	0	0	NAN	
7,181	0	0	NAN	
7,201	0	0	NAN	
7,221	0	0	NAN	
7,241	0	0	NAN	
7,261	0	0	NAN	
7,281	0	0	NAN	
7,301	0	0	NAN	
7,321	0	0	NAN	
7,341	0	0	NAN	
7,361	0	0	NAN	
7,381	0	0	NAN	
7,401	0	0	NAN	
7,421	0	0	NAN	
7,441	0	0	NAN	
7,461	0	0	NAN	
7,481	0	0	NAN	
7,501	0	0	NAN	
7,521	0	0	NAN	
7,541	0	0	NAN	
7,561	0	0	NAN	
7,581	0	0	NAN	
7,601	0	0	NAN	
7,621	0	0	NAN	
7,641	0	0	NAN	
7,661	0	0	NAN	
7,681	0	0	NAN	
7,701	0	0	NAN	
7,721	0	0	NAN	
7,741	0	0	NAN	
7,761	0	0	NAN	
7,781	0	0	NAN	
7,801	0	0	NAN	
7,821	0	0	NAN	
7,841	0	0	NAN	
7,861	0	0	NAN	
7,881	0	0	NAN	
7,901	0	0	NAN	
7,921	0	0	NAN	
7,941	0	0	NAN	
7,961	0	0	NAN	
7,981	0	0	NAN	
8,001	0	0	NAN	
8,021	0	0	NAN	
8,041	0	0	NAN	
8,061	0	0	NAN	
8,081	0	0	NAN	
8,101	0	0	NAN	
8,121	0	0	NAN	
8,141	0	0	NAN	
8,161	0	0	NAN	
8,181	0	0	NAN	
8,201	0	0	NAN	
8,221	0	0	NAN	
8,241	0	0	NAN	
8,261	0	0	NAN	
8,281	0	0	NAN	
8,301	0	0	NAN	
8,321	0	0	NAN	
8,341	0	0	NAN	
8,361	0	0	NAN	
8,381	0	0	NAN	
8,401	0	0	NAN	
8,421	0	0	NAN	
8,441	0	0	NAN	
8,461	0	0	NAN	
8,481	0	0	NAN	
8,501	0	0	NAN	
8,521	0	0	NAN	
8,541	0	0	NAN	
8,561	0	0	NAN	
8,581	0	0	NAN	
8,601	0	0	NAN	
8,621	0	0	NAN	
8,641	0	0	NAN	
8,661	0	0	NAN	
8,681	0	0	NAN	
8,701	0	0	NAN	
8,721	0	0	NAN	
8,741	0	0	NAN	
8,761	0	0	NAN	
8,781	0	0	NAN	
8,801	0	0	NAN	
8,821	0	0	NAN	
8,841	0	0	NAN	
8,861	0	0	NAN	
8,881	0	0	NAN	
8,901	0	0	NAN	
8,921	0	0	NAN	
8,941	0	0	NAN	
8,961	0	0	NAN	
8,981	0	0	NAN	
9,001	0	0	NAN	
9,021	0	0	NAN	
9,041	0	0	NAN	
9,061	0	0	NAN	
9,081	0	0	NAN	
9,101	0	0	NAN	
9,121	0	0	NAN	
9,141	0	0	NAN	
9,161	0	0	NAN	
9,181	0	0	NAN	
9,201	0	0	NAN	
9,221	0	0	NAN	
9,241	0	0	NAN	
9,261	0	0	NAN	
9,281	0	0	NAN	
9,301	0	0	NAN	
9,321	0	0	NAN	
9,341	0	0	NAN	
9,361	0	0	NAN	
9,381	0	0	NAN	
9,401	0	0	NAN	
9,421	0	0	NAN	
9,441	0	0	NAN	
9,461	0	0	NAN	
9,481	0	0	NAN	
9,501	0	0	NAN	
9,521	0	0	NAN	
9,541	0	0	NAN	
9,561	0	0	NAN	
9,581	0	0	NAN	
9,601	0	0	NAN	
9,621	0	0	NAN	
9,641	0	0	NAN	
9,661	0	0	NAN	
9,681	0	0	NAN	
9,701	0	0	NAN	
9,721	0	0	NAN	
9,741	0	0	NAN	
9,761	0	0	NAN	
9,781	0	0	NAN	
9,801	0	0	NAN	
9,821	0	0	NAN	
9,841	0	0	NAN	
9,861	0	0	NAN	
9,881	0	0	NAN	
9,901	0	0	NAN	
9,921	0	0	NAN	
9,941	0	0	NAN	
9,961	0	0	NAN	
9,981	0	0	NAN	
10,001	0	0	NAN	
10,022	0	0	NAN	
10,041	0	0	NAN	
10,061	0	0	NAN	
10,081	0	0	NAN	
10,101	0	0	NAN	
10,121	0	0	NAN	
10,141	0	0	NAN	
10,161	0	0	NAN	
10,181	0	0	NAN	
10,201	0	0	NAN	
10,221	0	0	NAN	
10,241	0	0	NAN	
10,261	0	0	NAN	
10,281	0	0	NAN	
10,301	0	0	NAN	
10,321	0	0	NAN	
10,341	0	0	NAN	
10,361	0	0	NAN	
10,381	0	0	NAN	
10,401	0	0	NAN	
10,421	0	0	NAN	
10,441	0	0	NAN	
10,461	0	0	NAN	
10,481	0	0	NAN	
10,501	0	0	NAN	
10,521	0	0	NAN	
10,541	0	0	NAN	
10,561	0	0	NAN	
10,581	0	0	NAN	
10,601	0	0	NAN	
10,621	0	0	NAN	
10,641	0	0	NAN	
10,661	0	0	NAN	
10,681	0	0	NAN	
10,701	0	0	NAN	
10,721	0	0	NAN	
10,741	0	0	NAN	
10,761	0	0	NAN	
10,781	0	0	NAN	
10,801	0	0	NAN	
10,821	0	0	NAN	
10,841	0	0	NAN	
10,861	0	0	NAN	
10,881	0	0	NAN	
10,901	0	0	NAN	
10,921	0	0	NAN	
10,941	0	0	NAN	
10,961	0	0	NAN	
10,981	0	0	NAN	
11,001	0	0	NAN	
11,021	0	0	NAN	
11,041	0	0	NAN	
11,061	0	0	NAN	
11,081	0	0	NAN	
11,101	0	0	NAN	
11,121	0	0	NAN	
11,141	0	0	NAN	
11,161	0	0	NAN	
11,181	0	0	NAN	
11,201	0	0	NAN	
11,221	0	0	NAN	
11,241	0	0	NAN	
11,261	0	0	NAN	
11,281	0	0	NAN	
11,301	0	0	NAN	
11,321	0	0	NAN	
11,341	0	0	NAN	
11,361	0	0	NAN	
11,381	0	0	NAN	
11,401	0	0	NAN	
11,421	0	0	NAN	
11,441	0	0	NAN	
11,461	0	0	NAN	
11,481	0	0	NAN	
11,501	0	0	NAN	
11,521	0	0	NAN	
11,541	0	0	NAN	
11,561	0	0	NAN	
11,581	0	0	NAN	
11,601	0	0	NAN	
11,621	0	0	NAN	
11,641	0	0	NAN	
11,661	0	0	NAN	
11,681	0	0	NAN	
11,701	0	0	NAN	
11,721	0	0	NAN	
11,741	0	0	NAN	
11,761	0	0	NAN	
11,781	0	0	NAN	
11,801	0	0	NAN	
11,821	0	0	NAN	
11,841	0	0	NAN	
11,861	0	0	NAN	
11,881	0	0	NAN	
11,901	0	0	NAN	
11,921	0	0	NAN	
11,941	0	0	NAN	
11,961	0	0	NAN	
11,981	0	0	NAN	
12,001	0	0	NAN	
12,021	0	0	NAN	
12,041	0	0	NAN	
12,061	0	0	NAN	
12,081	0	0	NAN	
12,101	0	0	NAN	
12,121	0	0	NAN	
12,141	0	0	NAN	
12,161	0	0	NAN	
12,181	0	0	NAN	
12,201	0	0	NAN	
12,221	0	0	NAN	
12,241	0	0	NAN	
12,261	0	0	NAN	
12,281	0	0	NAN	
12,301	0	0	NAN	
12,321	0	0	NAN	
12,341	0	0	NAN	
12,361	0	0	NAN	
12,381	0	0	NAN	
12,401	0	0	NAN	
12,421	0	0	NAN	
12,441	0	0	NAN	
12,461	0	0	NAN	
12,481	0	0	NAN	
12,501	0	0	NAN	
12,521	0	0	NAN	
12,541	0	0	NAN	
12,561	0	0	NAN	
12,581	0	0	NAN	
12,601	0	0	NAN	
12,621	0	0	NAN	
12,641	0	0	NAN	
12,661	0	0	NAN	
12,681	0	0	NAN	
12,701	0	0	NAN	
12,721	0	0	NAN	
12,741	0	0	NAN	
12,761	0	0	NAN	
12,781	0	0	NAN	
12,801	0	0	NAN	
12,821	0	0	NAN	
12,841	0	0	NAN	
12,861	0	0	NAN	
12,881	0	0	NAN	
12,901	0	0	NAN	
12,921	0	0	NAN	
12,941	0	0	NAN	
12,961	0	0	NAN	
12,981	0	0	NAN	
13,001	0	0	NAN	
13,021	0	0	NAN	
13,041	0	0	NAN	
13,061	0	0	NAN	
13,081	0	0	NAN	
13,101	0	0	NAN	
13,121	0	0	NAN	
13,141	0	0	NAN	
13,161	0	0	NAN	
13,181	0	0	NAN	
13,201	0	0	NAN	
13,221	0	0	NAN	
13,241	0	0	NAN	
13,261	0	0	NAN	
13,281	0	0	NAN	
13,301	0	0	NAN	
13,321	0	0	NAN	
13,341	0	0	NAN	
13,361	0	0	NAN	
13,381	0	0	NAN	
13,401	0	0	NAN	
13,421	0	0	NAN	
13,441	0	0	NAN	
13,461	0	0	NAN	
13,481	0	0	NAN	
13,501	0	0	NAN	
13,521	0	0	NAN	
13,541	0	0	NAN	
13,561	0	0	NAN	
13,581	0	0	NAN	
13,601	0	0	NAN	
13,621	0	0	NAN	
13,641	0	0	NAN	
13,661	0	0	NAN	
13,681	0	0	NAN	
13,701	0	0	NAN	
13,721	0	0	NAN	
13,741	0	0	NAN	
13,761	0	0	NAN	
13,781	0	0	NAN	
13,801	0	0	NAN	
13,821	0	0	NAN	
13,841	0	0	NAN	
13,861	0	0	NAN	
13,881	0	0	NAN	
13,901	0	0	NAN	
13,921	0	0	NAN	
13,941	0	0	NAN	
13,961	0	0	NAN	
13,981	0	0	NAN	
14,001	0	0	NAN	
14,021	0	0	NAN	
14,041	0	0	NAN	
14,061	0	0	NAN	
14,081	0	0	NAN	
14,101	0	0	NAN	
14,121	0	0	NAN	
14,141	0	0	NAN	
14,161	0	0	NAN	
14,181	0	0	NAN	
14,201	0	0	NAN	
14,221	0	0	NAN	
14,241	0	0	NAN	
14,261	0	0	NAN	
14,281	0	0	NAN	
14,301	0	0	NAN	
14,321	0	0	NAN	
14,341	0	0	NAN	
14,361	0	0	NAN	
14,381	0	0	NAN	
14,401	0	0	NAN	
14,421	0	0	NAN	
14,441	0	0	NAN	
14,461	0	0	NAN	
14,481	0	0	NAN	
14,501	0	0	NAN	
14,521	0	0	NAN	
14,541	0	0	NAN	
14,561	0	0	NAN	
14,581	0	0	NAN	
14,601	0	0	NAN	
14,621	0	0	NAN	
14,641	0	0	NAN	
14,661	0	0	NAN	
14,681	0	0	NAN	
14,701	0	0	NAN	
14,721	0	0	NAN	
14,741	0	0	NAN	
14,761	0	0	NAN	
14,781	0	0	NAN	
14,801	0	0	NAN	
14,821	0	0	NAN	
14,841	0	0	NAN	
14,861	0	0	NAN	
14,881	0	0	NAN	
14,901	0	0	NAN	
14,921	0	0	NAN	
14,941	0	0	NAN	
14,961	0	0	NAN	
14,981	0	0	NAN	
15,001	0	0	NAN	
15,021	0	0	NAN	
15,041	0	0	NAN	
15,061	0	0	NAN	
15,081	0	0	NAN	
15,101	0	0	NAN	
15,121	0	0	NAN	
15,141	0	0	NAN	
15,161	0	0	NAN	
15,181	0	0	NAN	
15,201	0	0	NAN	
15,221	0	0	NAN	
15,241	0	0	NAN	
15,261	0	0	NAN	
15,281	0	0	NAN	
15,301	0	0	NAN	
15,321	0	0	NAN	
15,341	0	0	NAN	
15,361	0	0	NAN	
15,381	0	0	NAN	
15,401	0	0	NAN	
15,421	0	0	NAN	
15,441	0	0	NAN	
15,461	0	0	NAN	
15,481	0	0	NAN	
15,501	0	0	NAN	
15,521	0	0	NAN	
15,541	0	0	NAN	
15,561	0	0	NAN	
15,581	0	0	NAN	
15,601	0	0	NAN	
15,621	0	0	NAN	
15,641	0	0	NAN	
15,661	0	0	NAN	
15,681	0	0	NAN	
15,701	0	0	NAN	
15,721	0	0	NAN	
15,741	0	0	NAN	
15,761	0	0	NAN	
15,781	0	0	NAN	
15,801	0	0	NAN	
15,821	0	0	NAN	
15,841	0	0	NAN	
15,861	0	0	NAN	
15,881	0	0	NAN	
15,901	0	0	NAN	
15,921	0	0	NAN	
15,941	0	0	NAN	
15,961	0	0	NAN	
15,981	0	0	NAN	
16,001	0	0	NAN	
16,021	0	0	NAN	
16,041	0	0	NAN	
16,061	0	0	NAN	
16,081	0	0	NAN	
16,101	0	0	NAN	
16,121	0	0	NAN	
16,141	0	0	NAN	
16,161	0	0	NAN	
16,181	0	0	NAN	
16,201	0	0	NAN	
16,221	0	0	NAN	
16,241	0	0	NAN	
16,261	0	0	NAN	
16,281	0	0	NAN	
16,301	0	0	NAN	
16,321	0	0	NAN	
16,341	0	0	NAN	
16,361	0	0	NAN	
16,381	0	0	NAN	
16,401	0	0	NAN	
16,421	0	0	NAN	
16,441	0	0	NAN	
16,461	0	0	NAN	
16,481	0	0	NAN	
16,501	0	0	NAN	
16,521	0	0	NAN	
16,541	0	0	NAN	
16,561	0	0	NAN	
16,581	0	0	NAN	
16,601	0	0	NAN	
16,621	0	0	NAN	
16,641	0	0	NAN	
16,661	0	0	NAN	
16,681	0	0	NAN	
16,701	0	0	NAN	
16,721	0	0	NAN	
16,741	0	0	NAN	
16,761	0	0	NAN	
16,781	0	0	NAN	
16,801	0	0	NAN	
16,821	0	0	NAN	
16,841	0	0	NAN	
16,861	0	0	NAN	
16,881	0	0	NAN	
16,901	0	0	NAN	
16,921	0	0	NAN	
16,941	0	0	NAN	
16,961	0	0	NAN	
16,981	0	0	NAN	
17,001	0	0	NAN	
17,021	0	0	NAN	
17,041	0	0	NAN	
17,061	0	0	NAN	
17,081	0	0	NAN	
17,101	0	0	NAN	
17,121	0	0	NAN	
17,141	0	0	NAN	
17,161	0	0	NAN	
17,181	0	0	NAN	
17,201	0	0	NAN	
17,221	0	0	NAN	
17,241	0	0	NAN	
17,261	1	0	NAN	
17,281	1	0	NAN	
17,301	1	0	NAN	
17,321	1	0	NAN	
17,341	1	0	NAN	
17,361	1	0	NAN	
17,381	1	0	NAN	
17,401	1	0	NAN	
17,421	1	0	NAN	
17,441	1	0	NAN	
17,461	1	0	NAN	
17,481	2	0	NAN	
17,501	2	0	NAN	
17,521	2	0	NAN	
17,541	2	0	NAN	
17,561	2	0	NAN	
17,581	2	0	NAN	
17,601	2	0	NAN	
17,621	2	0	NAN	
17,641	3	0	NAN	
17,661	4	0	NAN	
17,681	4	0	NAN	
17,701	4	0	NAN	
17,721	4	0	NAN	
17,741	5	0	NAN	
17,761	5	0	NAN	
17,781	5	0	NAN	
17,801	5	0	NAN	
17,821	5	0	NAN	
17,841	5	0	NAN	
17,861	6	0	NAN	
17,881	6	0	NAN	
17,901	6	0	NAN	
17,921	6	0	NAN	
17,941	7	0	NAN	
17,961	7	0	NAN	
17,981	7	0	NAN	
18,001	7	0	NAN	
18,021	7	0	NAN	
18,041	8	0	NAN	
18,061	8	0	NAN	
18,081	9	0	NAN	
18,101	9	0	NAN	
18,121	9	0	NAN	
18,141	10	0	NAN	
18,161	10	0	NAN	
18,181	10	0	NAN	
18,201	11	0	NAN	
18,221	11	0	NAN	
18,241	11	0	NAN	
18,261	12	0	NAN	
18,281	12	0	NAN	
18,301	12	0	NAN	
18,321	13	0	NAN	
18,341	13	0	NAN	
18,361	13	0	NAN	
18,381	13	0	NAN	
18,401	13	0	NAN	
18,421	14	0	NAN	
18,441	14	0	NAN	
18,461	14	0	NAN	
18,481	14	0	NAN	
18,501	14	0	NAN	
18,521	14	0	NAN	
18,541	15	0	NAN	
18,561	15	0	NAN	
18,581	15	0	NAN	
18,601	15	0	NAN	
18,621	15	0	NAN	
18,641	15	0	NAN	
18,661	15	0	NAN	
18,681	15	0	NAN	
18,701	16	0	NAN	
18,721	16	0	NAN	
18,741	17	0	NAN	
18,761	17	0	NAN	
18,781	17	0	NAN	
18,801	17	0	NAN	
18,821	17	0	NAN	
18,841	17	0	NAN	
18,861	17	0	NAN	
18,881	17	0	NAN	
18,901	17	0	NAN	
18,921	17	0	NAN	
18,941	17	0	NAN	
18,961	17	0	NAN	
18,981	17	0	NAN	
19,001	17	0	NAN	
19,021	17	0	NAN	
19,041	17	0	NAN	
19,061	17	0	NAN	
19,081	18	0	NAN	
19,101	18	0	NAN	
19,121	18	0	NAN	
19,141	18	0	NAN	
19,161	18	0	NAN	
19,181	19	0	NAN	
19,201	19	0	NAN	
19,221	19	0	NAN	
19,241	19	0	NAN	
19,261	19	0	NAN	
19,281	19	0	NAN	
19,301	19	0	NAN	
19,321	19	0	NAN	
19,341	19	0	NAN	
19,361	19	0	NAN	
19,381	19	0	NAN	
19,401	19	0	NAN	
19,421	19	0	NAN	
19,441	19	0	NAN	
19,461	19	0	NAN	
19,481	19	0	NAN	
19,501	19	0	NAN	
19,521	19	0	NAN	
19,541	20	0	NAN	
19,561	20	0	NAN	
19,581	20	0	NAN	
19,601	20	0	NAN	
19,621	21	0	NAN	
19,641	21	0	NAN	
19,661	21	0	NAN	
19,681	21	0	NAN	
19,701	21	0	NAN	
19,721	21	0	NAN	
19,741	21	0	NAN	
19,761	21	0	NAN	
19,781	22	0	NAN	
19,801	22	0	NAN	
19,821	22	0	NAN	
19,841	22	0	NAN	
19,861	22	0	NAN	
19,881	22	0	NAN	
19,901	22	0	NAN	
19,921	22	0	NAN	
19,941	22	0	NAN	
19,961	22	0	NAN	
19,981	22	0	NAN	
20,001	22	0	NAN	
20,022	22	0	NAN	
20,042	22	0	NAN	
20,063	22	0	NAN	
20,081	22	0	NAN	
20,101	22	0	NAN	
20,121	22	0	NAN	
20,141	22	0	NAN	
20,161	22	0	NAN	
20,181	22	0	NAN	
20,201	22	0	NAN	
20,221	22	0	NAN	
20,241	22	0	NAN	
20,261	22	0	NAN	
20,281	22	0	NAN	
20,301	22	0	NAN	
20,321	22	0	NAN	
20,341	22	0	NAN	
20,361	22	0	NAN	
20,381	22	0	NAN	
20,401	22	0	NAN	
20,421	23	0	NAN	
20,441	23	0	NAN	
20,461	23	0	NAN	
20,481	23	0	NAN	
20,501	23	0	NAN	
20,521	23	0	NAN	
20,541	23	0	NAN	
20,561	23	0	NAN	
20,581	23	0	NAN	
20,601	23	0	NAN	
20,621	23	0	NAN	
20,641	23	0	NAN	
20,661	23	0	NAN	
20,681	23	0	NAN	
20,701	23	0	NAN	
20,721	23	0	NAN	
20,741	23	0	NAN	
20,761	23	0	NAN	
20,781	23	0	NAN	
20,801	23	0	NAN	
20,821	23	0	NAN	
20,841	23	0	NAN	
20,861	23	0	NAN	
20,881	23	0	NAN	
20,901	23	0	NAN	
20,921	23	0	NAN	
20,941	23	0	NAN	
20,961	23	0	NAN	
20,981	23	0	NAN	
21,001	23	0	NAN	
21,021	23	0	NAN	
21,041	23	0	NAN	
21,061	23	0	NAN	
21,081	23	0	NAN	
21,101	23	0	NAN	
21,121	23	0	NAN	
21,141	23	0	NAN	
21,161	23	0	NAN	
21,181	23	0	NAN	
21,201	23	0	NAN	
21,221	23	0	NAN	
21,241	23	0	NAN	
21,261	23	0	NAN	
21,281	23	0	NAN	
21,301	23	0	NAN	
21,321	23	0	NAN	
21,341	23	0	NAN	
